"","Country","City","Settlement","KYC_Year","KYC_Pop","gpw15","gpw20","ghs15","ghs20","hrsl15","hrsl20","wp_u15","wp_u20","wp_c20","wp_pb20","lsg15","lsg20","lshd20","grid16","grid19","area_m2","area_100m","area_km2","Id","gpw_combo","ghs_combo","hrsl_combo","wp_u_combo","wp_c_combo","wp_pb_combo","lsg_combo","lshd_combo","grid_combo","dens_kyc","dens_gpw","dens_ghs","dens_hrsl","dens_wp_u","dens_wp_c","dens_wp_pb","dens_lsg","dens_lshd","dens_grid"
"315","Philippines","Davao","COREAS",2019,1360,504.800537109375,546.087829589844,163.046096801758,188.905212402344,NA,403.497314453125,494.0927734375,407.695465087891,456.95751953125,NA,NA,82.8611831665039,NA,NA,NA,28271.4007640034,2.82714007640034,0.0282714007640034,315,546.087829589844,188.905212402344,403.497314453125,407.695465087891,456.95751953125,NA,82.8611831665039,NA,NA,481.051509032981,193.159098888779,66.8184834487818,142.722788241493,144.207734342965,161.632429657703,NA,29.3091891194889,NA,NA
"316","Philippines","Davao","De Garden",2019,340,88.8974761962891,96.168342590332,72.3204803466797,81.3159332275391,NA,165.651260375977,52.6191139221191,56.0649681091309,120.013603210449,NA,NA,25.1452045440674,NA,NA,NA,13961.5445127264,1.39615445127264,0.0139615445127264,316,96.168342590332,81.3159332275391,165.651260375977,56.0649681091309,120.013603210449,NA,25.1452045440674,NA,NA,243.526065250216,68.8808766842893,58.2427919442703,118.648234244414,40.1567090646926,85.9601193127689,NA,18.0103315368488,NA,NA
"317","Philippines","Davao","Dumalag 2",2018,2736,651.055786132812,704.30517578125,301.667663574219,347.351806640625,NA,1177.52502441406,477.523010253906,534.128479003906,1054.45947265625,NA,NA,96.7886276245117,NA,NA,NA,70456.1657134574,7.04561657134574,0.0704561657134574,317,704.30517578125,347.351806640625,1177.52502441406,534.128479003906,1054.45947265625,NA,96.7886276245117,NA,NA,388.326553438518,99.9635970321793,49.3004129763876,167.128740613421,75.8100406962517,149.661773668567,NA,13.7374247724674,NA,NA
"318","Philippines","Davao","Dumalag 3",2018,1165,801.021179199219,866.536071777344,113.02562713623,132.013763427734,NA,926.222900390625,427.648315429688,382.646209716797,1480.10192871094,NA,NA,43.1322937011719,NA,NA,NA,86676.0057181045,8.66760057181045,0.0866760057181045,318,866.536071777344,132.013763427734,926.222900390625,382.646209716797,1480.10192871094,NA,43.1322937011719,NA,NA,134.408593283465,99.9741583149978,15.2307160827278,106.860358032991,44.1467285607592,170.762590690284,NA,4.97626688537663,NA,NA
"319","Philippines","Davao","Happy Times Neighborhood Association",2018,1025,200.946380615234,217.381622314453,241.594696044922,277.715911865234,NA,235.710174560547,242.707077026367,218.418243408203,284.221405029297,NA,NA,163.60563659668,NA,NA,NA,21813.0799797266,2.18130799797266,0.0218130799797266,319,217.381622314453,277.715911865234,235.710174560547,218.418243408203,284.221405029297,NA,163.60563659668,NA,NA,469.901545748079,99.6565466758894,127.316230501767,108.059097926391,100.131775802044,130.298612251666,NA,75.0034551511008,NA,NA
"320","Philippines","Davao","Isla Tabok",2018,620,124.136077880859,134.289077758789,86.8420028686523,98.8441772460938,NA,183.424728393555,267.383453369141,270.330718994141,174.68424987793,NA,NA,35.8604393005371,NA,NA,NA,13938.1624998376,1.39381624998376,0.0139381624998376,320,134.289077758789,98.8441772460938,183.424728393555,270.330718994141,174.68424987793,NA,35.8604393005371,NA,NA,444.821905331657,96.3463281191864,70.9162181508829,131.598930917682,193.950041117178,125.3280336486,NA,25.7282402188631,NA,NA
"321","Philippines","Davao","Jose Camus Extension of Barangay 9A",2015,1340,282.482666015625,305.586730957031,299.112457275391,345.512847900391,NA,651.155456542969,558.223693847656,648.136535644531,449.490264892578,NA,NA,183.876571655273,NA,NA,NA,5559.77871178184,0.555977871178184,0.00555977871178184,321,282.482666015625,299.112457275391,651.155456542969,558.223693847656,449.490264892578,NA,183.876571655273,NA,NA,2410.16786722173,508.082570655214,537.993457620059,1171.18952084027,1004.03941017421,808.467905278414,NA,330.726421297339,NA,NA
"322","Philippines","Davao","Juan Village",2020,228,526.846435546875,569.936828613281,1143.37451171875,1351.02819824219,NA,1569.63354492188,317.501739501953,326.725524902344,838.220581054688,NA,NA,145.793212890625,NA,NA,NA,62750.5129824504,6.27505129824504,0.0627505129824504,322,569.936828613281,1351.02819824219,1569.63354492188,326.725524902344,838.220581054688,NA,145.793212890625,NA,NA,36.3343643204583,90.8258437301822,215.301538430456,250.138759082473,52.0673870815558,133.57987707433,NA,23.2337882132373,NA,NA
"323","Philippines","Davao","KABOPOA",2018,992,2782.29174804688,3009.853515625,6032.251953125,6989.78076171875,NA,6522.04833984375,3021.68041992188,3038.56909179688,3495.24145507812,NA,NA,218.956726074219,NA,NA,NA,22189.196684923,2.2189196684923,0.022189196684923,323,3009.853515625,6989.78076171875,6522.04833984375,3038.56909179688,3495.24145507812,NA,218.956726074219,NA,NA,447.064404397316,1356.44996903836,3150.08283579194,2939.28997631325,1369.39121093172,1575.19963643075,NA,98.6771757370532,NA,NA
"324","Philippines","Davao","MASEA",2019,240,243.762908935547,263.700103759766,183.661102294922,212.84846496582,NA,187.900253295898,342.685668945312,300.297454833984,388.620819091797,NA,NA,93.3319320678711,NA,NA,NA,9803.21013801917,0.980321013801917,0.00980321013801917,324,263.700103759766,212.84846496582,187.900253295898,300.297454833984,388.620819091797,NA,93.3319320678711,NA,NA,244.817765426881,268.993625605427,217.121189864475,191.672167229362,306.325632732649,396.422002201741,NA,95.2054793826236,NA,NA
"325","Philippines","Davao","MGR teachers Village",2018,159,23.2831935882568,25.1875095367432,13.0254821777344,14.8210544586182,NA,6.56905889511108,30.2630100250244,34.5121002197266,24.4646682739258,NA,NA,30.5119018554688,NA,NA,NA,2645.94276019698,0.264594276019698,0.00264594276019698,325,25.1875095367432,14.8210544586182,6.56905889511108,34.5121002197266,24.4646682739258,NA,30.5119018554688,NA,NA,600.920028928226,95.1929494305011,56.014267132199,24.826912335103,130.434039386239,92.4610639426852,NA,115.315804689582,NA,NA
"326","Philippines","Davao","Arroyo Compound",2015,6180,2343.373046875,2535.03564453125,2533.62768554688,2971.70751953125,NA,2636.90673828125,2802.71899414062,2917.09521484375,3005.00073242188,NA,NA,2696.52221679688,NA,NA,NA,275686.57638137,27.568657638137,0.27568657638137,326,2343.373046875,2533.62768554688,2636.90673828125,2802.71899414062,3005.00073242188,NA,2696.52221679688,NA,NA,224.167606603047,85.0013474589093,91.9024683320811,95.6487172097016,101.663237685664,109.000618451038,NA,97.8111539629933,NA,NA
"327","Philippines","Davao","Balai",2020,420,112.937210083008,122.174263000488,229.213638305664,264.812530517578,NA,239.03076171875,61.4064521789551,66.6626586914062,191.391204833984,NA,NA,23.0683727264404,NA,NA,NA,15074.0214450248,1.50740214450248,0.0150740214450248,327,122.174263000488,264.812530517578,239.03076171875,66.6626586914062,191.391204833984,NA,23.0683727264404,NA,NA,278.625051404994,81.0495483544721,175.674773638444,158.571329217289,44.2235397730634,126.967581631744,NA,15.3033965160334,NA,NA
"328","Philippines","Davao","Balete",2019,800,219.198822021484,237.126937866211,180.080856323242,208.125930786133,NA,196.579315185547,323.471252441406,259.987731933594,271.119110107422,NA,NA,103.17366027832,NA,NA,NA,24666.1958520375,2.46661958520375,0.0246661958520375,328,237.126937866211,208.125930786133,196.579315185547,259.987731933594,271.119110107422,NA,103.17366027832,NA,NA,324.330514846665,96.1343773027017,84.3769878560098,79.6958381279166,105.402443689799,109.915250707387,NA,41.8279579458532,NA,NA
"329","Philippines","Davao","Bangkaan",2019,68,43.7349052429199,47.3119506835938,21.3156833648682,24.5696353912354,NA,8.86415863037109,34.2946319580078,33.7687606811523,21.6102485656738,NA,NA,12.7104034423828,NA,NA,NA,1201.24838501588,0.120124838501588,0.00120124838501588,329,47.3119506835938,24.5696353912354,8.86415863037109,33.7687606811523,21.6102485656738,NA,12.7104034423828,NA,NA,566.077764167827,393.856518549813,204.5341804219,73.7912220398444,281.113890369193,179.898252811289,NA,105.809952387281,NA,NA
"330","Philippines","Davao","Bartoline Compound",2019,516,204.183166503906,220.883163452148,294.462524414062,334.117401123047,NA,439.432830810547,100.09602355957,116.478416442871,281.705047607422,NA,NA,56.5032196044922,NA,NA,NA,24319.4182736725,2.43194182736725,0.0243194182736725,330,220.883163452148,334.117401123047,439.432830810547,116.478416442871,281.705047607422,NA,56.5032196044922,NA,NA,212.176127814129,90.8258417066129,137.38708605738,180.692163712758,47.8952313464535,115.835438346972,NA,23.233787489753,NA,NA
"331","Philippines","Davao","Bolton Island",2018,524,1160.955078125,1255.90881347656,305.704010009766,355.828460693359,NA,474.823974609375,437.124603271484,481.524871826172,544.361938476562,NA,NA,262.533721923828,NA,NA,NA,30824.9424689617,3.08249424689617,0.0308249424689617,331,1255.90881347656,355.828460693359,474.823974609375,481.524871826172,544.361938476562,NA,262.533721923828,NA,NA,169.992206969284,407.43265449438,115.435239190357,154.03888428583,156.212739832695,176.597876549062,NA,85.169249606282,NA,NA
"332","Philippines","Davao","BUNHOA",2018,1024,923.967468261719,999.538024902344,606.640014648438,698.293579101562,NA,915.946838378906,799.871276855469,662.262390136719,933.918273925781,NA,NA,77.7801818847656,NA,NA,NA,19485.7696831822,1.94857696831822,0.0194857696831822,332,999.538024902344,698.293579101562,915.946838378906,662.262390136719,933.918273925781,NA,77.7801818847656,NA,NA,525.511702462435,512.957938615596,358.360788644775,470.059357814047,339.869761833582,479.282209073746,NA,39.9164021485362,NA,NA
"333","Philippines","Malabon","Flordeliz Village Homeowners Association Inc.",2017,1340,244.491622924805,235.681655883789,206.612075805664,322.1494140625,NA,353.053314208984,237.407562255859,247.138290405273,197.006454467773,NA,NA,180.630996704102,NA,NA,NA,4737.56896713004,0.473756896713004,0.00473756896713004,333,235.681655883789,322.1494140625,353.053314208984,247.138290405273,197.006454467773,NA,180.630996704102,NA,NA,2828.45486640326,497.473825751105,679.988864114952,745.220421398657,521.656343411475,415.838705113601,NA,381.273598247005,NA,NA
"334","Philippines","Malabon","Green Meadow Homeowners Association",2017,710,255.001861572266,245.813186645508,166.176574707031,238.136260986328,NA,250.788909912109,151.060012817383,152.175033569336,118.384468078613,NA,NA,188.39599609375,NA,NA,NA,4941.22863506339,0.494122863506339,0.00494122863506339,334,245.813186645508,238.136260986328,250.788909912109,152.175033569336,118.384468078613,NA,188.39599609375,NA,NA,1436.88959252316,497.473816332229,481.937345089624,507.543626159067,307.970030954424,239.585084645844,NA,381.273586000201,NA,NA
"335","Philippines","Malabon","Gulayan Catmon",2017,9000,2489.91162109375,2324.47875976562,2000.53527832031,2843.87329101562,NA,2152.22509765625,1614.39416503906,1435.61865234375,1232.16796875,NA,NA,3753.27319335938,NA,NA,NA,97268.3410075363,9.72683410075363,0.0972683410075363,335,2324.47875976562,2843.87329101562,2152.22509765625,1435.61865234375,1232.16796875,NA,3753.27319335938,NA,NA,925.275367789267,238.975882151164,292.373989476728,221.266763199909,147.593619616944,126.677185607035,NA,385.867914933244,NA,NA
"336","Philippines","Malabon","Kapisanang Diwa ng Mahihirap Inc.",2017,8400,2402.17797851562,2315.61840820312,3072.28393554688,4466.2255859375,NA,4108.25244140625,3495.40966796875,3164.87939453125,2865.66430664062,NA,NA,1774.73486328125,NA,NA,NA,46547.5433660925,4.65475433660925,0.0465475433660925,336,2315.61840820312,4466.2255859375,4108.25244140625,3164.87939453125,2865.66430664062,NA,1774.73486328125,NA,NA,1804.60651466281,497.473817251962,959.497593849586,882.592752338226,679.924044463473,615.642437690517,NA,381.273582866256,NA,NA
"337","Philippines","Malabon","LDS Pioneer Neighborhood Association Inc.",2017,112,87.8787689208984,82.2194061279297,84.484977722168,126.356170654297,NA,44.5707969665527,106.69896697998,97.1689834594727,91.7314682006836,NA,NA,63.6159934997559,NA,NA,NA,1724.44977218937,0.172444977218937,0.00172444977218937,337,82.2194061279297,126.356170654297,44.5707969665527,97.1689834594727,91.7314682006836,NA,63.6159934997559,NA,NA,649.482529478398,476.786320215888,732.733261890686,258.463874595578,563.478188965205,531.946303569172,NA,368.906039049132,NA,NA
"338","Philippines","Malabon","Letre Urban People's Association HOA Phase 1",2017,1195,334.848968505859,322.783081054688,246.828216552734,347.967346191406,NA,371.479888916016,260.823944091797,247.941040039062,189.34733581543,NA,NA,247.387222290039,NA,NA,NA,6488.44402367249,0.648844402367249,0.00648844402367249,338,322.783081054688,347.967346191406,371.479888916016,247.941040039062,189.34733581543,NA,247.387222290039,NA,NA,1841.73585475987,497.473785513203,536.28781403042,572.525381371413,382.127115737567,291.822407844798,NA,381.273570963192,NA,NA
"339","Philippines","Malabon","Letre Urban People's Association HOA Phase 6",2017,565,126.642631530762,122.079216003418,101.596046447754,138.655136108398,NA,123.346420288086,98.4041519165039,93.5490570068359,71.4375,NA,NA,93.5638809204102,NA,NA,NA,2453.98269469477,0.245398269469477,0.00245398269469477,339,122.079216003418,138.655136108398,123.346420288086,93.5490570068359,71.4375,NA,93.5638809204102,NA,NA,2302.37972428031,497.473825986382,565.020839014696,502.637694042206,381.213189518729,291.108409828805,NA,381.273597090495,NA,NA
"340","Philippines","Malabon","Litre Homeowners Paradise phase 2",2017,1820,623.841552734375,601.362182617188,573.260437011719,845.681823730469,NA,737.213317871094,611.625549316406,617.030883789062,608.001403808594,NA,NA,460.895629882812,NA,NA,NA,12088.31861482,1.208831861482,0.01208831861482,340,601.362182617188,845.681823730469,737.213317871094,617.030883789062,608.001403808594,NA,460.895629882812,NA,NA,1505.58572948989,497.473802419412,699.585981042625,609.855962075061,510.435655652388,502.966064331889,NA,381.273562162536,NA,NA
"341","Philippines","Malabon","Malabon Peoples Village Homeowners Association Phase 1",2017,1818,445.349731445312,429.302093505859,584.089233398438,772.840515136719,NA,725.430541992188,375.810516357422,394.768707275391,349.358612060547,NA,NA,329.025451660156,NA,NA,NA,8629.64227979165,0.862964227979165,0.00862964227979165,341,429.302093505859,772.840515136719,725.430541992188,394.768707275391,349.358612060547,NA,329.025451660156,NA,NA,2106.69219077282,497.47379970914,895.564949368189,840.62643441311,457.456629691169,404.835566450597,NA,381.273569624835,NA,NA
"342","Philippines","Malabon","Malabon People's Village Phase 2 (MPV P2)",2017,1305,322.795379638672,311.163848876953,449.307586669922,686.501953125,NA,682.738037109375,346.068878173828,356.330718994141,265.194519042969,NA,NA,238.481994628906,NA,NA,NA,6254.87889837194,0.625487889837194,0.00625487889837194,342,311.163848876953,686.501953125,682.738037109375,356.330718994141,265.194519042969,NA,238.481994628906,NA,NA,2086.37132901114,497.473818330751,1097.54635426065,1091.52878609222,569.684441191801,423.980261411608,NA,381.273560213899,NA,NA
"343","Philippines","Malabon","Ang Bagong Samahan Kapit Bisig",2017,8480,2459.63330078125,2369.20043945312,3348.16259765625,4934.51025390625,NA,4779.880859375,2354.34619140625,2517.77099609375,1458.27001953125,NA,NA,1816.23620605469,NA,NA,NA,47676.4946126882,4.76764946126882,0.0476764946126882,343,2369.20043945312,4934.51025390625,4779.880859375,2517.77099609375,1458.27001953125,NA,1816.23620605469,NA,NA,1778.65425486697,496.93259932382,1034.99854466923,1002.56549861846,528.094822521556,305.867709314174,NA,380.950030158327,NA,NA
"344","Philippines","Malabon","Angela - 3 Home Owner Association",2017,186,23.2137680053711,21.7852725982666,31.7583904266357,51.2178115844727,NA,41.8258666992188,19.221019744873,10.5767440795898,15.0876693725586,NA,NA,32.8400802612305,NA,NA,NA,845.945117203286,0.0845945117203286,0.000845945117203286,344,21.7852725982666,51.2178115844727,41.8258666992188,10.5767440795898,15.0876693725586,NA,32.8400802612305,NA,NA,2198.72419873904,257.525838913631,605.450762028155,494.427662606482,125.02872662185,178.352815871067,NA,388.205801929569,NA,NA
"345","Philippines","Malabon","catmonville Homeowners Association",2017,1236,1027.03930664062,984.597229003906,950.503479003906,1362.83251953125,NA,987.671081542969,664.177917480469,556.983215332031,646.306335449219,NA,NA,902.790405273438,NA,NA,NA,23537.108412093,2.3537108412093,0.023537108412093,345,984.597229003906,1362.83251953125,987.671081542969,556.983215332031,646.306335449219,NA,902.790405273438,NA,NA,525.128226611287,418.31698769677,579.014420833039,419.622947836497,236.640459643658,274.59037199198,NA,383.560456733758,NA,NA
"346","Philippines","Malabon","Cornillo Martinez Francisco NA",2017,190,147.082305908203,141.782363891602,97.9748458862305,130.932754516602,NA,182.832672119141,124.098197937012,125.946533203125,73.9787139892578,NA,NA,108.664756774902,NA,NA,NA,2850.0469510546,0.28500469510546,0.0028500469510546,346,141.782363891602,130.932754516602,182.832672119141,125.946533203125,73.9787139892578,NA,108.664756774902,NA,NA,666.655684144764,497.473783156934,459.405605469597,641.507579555795,441.910380306266,259.57015887715,NA,381.273567211563,NA,NA
"347","Philippines","Malabon","Flordeliz Vill Homeoners Association Phase 5",2017,850,174.893630981445,168.591552734375,206.448394775391,385.685211181641,NA,370.648254394531,185.974807739258,176.142333984375,153.330001831055,NA,NA,129.211837768555,NA,NA,NA,3388.95332336146,0.338895332336146,0.00338895332336146,347,168.591552734375,385.685211181641,370.648254394531,176.142333984375,153.330001831055,NA,129.211837768555,NA,NA,2508.14903274293,497.473811669825,1138.06586984528,1093.69536558529,519.754381891756,452.440583274155,NA,381.273583433102,NA,NA
